,ibu,id
1070,60.28843844798257,7070
1071,36.86762986263443,7071
1072,34.875214133192,7072
1073,63.112525859710786,7073
1074,31.709855851143857,7074
1075,40.320917390077284,7075
1076,23.405540149520675,7076
1077,70.81368456438986,7077
1078,20.09575130242547,7078
1079,58.850693691639435,7079
1080,45.62752718445017,7080
1081,39.014027064412176,7081
1082,30.398130471678314,7082
1083,48.320920705043136,7083
1084,30.862277794966758,7084
1085,35.00586349817695,7085
1086,56.719499940130845,7086
1087,51.783153506526105,7087
1088,49.635639217471635,7088
1089,79.5289419230055,7089
1090,83.48380748150862,7090
1091,10.30820759223002,7091
1092,42.13178483652928,7092
1093,28.015966575967923,7093
1094,15.900989848458721,7094
1095,41.98449927951174,7095
1096,31.317353648974176,7096
1097,55.61379666259859,7097
1098,27.083543631924613,7098
1099,50.20615333554838,7099
1100,42.89800416568414,7100
1101,57.40329522543516,7101
1102,44.299085546515926,7102
1103,29.62068988172655,7103
1104,38.49240881053788,7104
1105,17.608654188857827,7105
1106,45.70481934117288,7106
1107,36.981395715031795,7107
1108,20.23095192536016,7108
1109,21.769456164449366,7109
1110,31.882259446288117,7110
1111,28.511394024726314,7111
1112,35.100415956512734,7112
1113,38.72570674571739,7113
1114,28.98288181628982,7114
1115,18.63570491363498,7115
1116,73.20310022077297,7116
1117,27.173510272353496,7117
1118,85.42609262621454,7118
1119,21.269906770772195,7119
1120,82.14045344580018,7120
1121,42.053706264939365,7121
1122,33.405300427774364,7122
1123,32.489595349409456,7123
1124,36.05133111163991,7124
1125,29.600641851566706,7125
1126,68.57513965651424,7126
1127,47.62335980761827,7127
1128,79.7069651175841,7128
1129,36.41845990542129,7129
1130,34.59129369560651,7130
1131,46.30045682617174,7131
1132,51.94425009629981,7132
1133,39.62799780929049,7133
1134,85.22219069810694,7134
1135,49.812024035061086,7135
1136,32.267835022797954,7136
1137,19.293685114250138,7137
1138,41.85584672023788,7138
1139,42.733715037531056,7139
1140,29.566691697499664,7140
1141,91.57012765735408,7141
1142,48.27844982939564,7142
1143,45.32411516290904,7143
1144,32.67450801702671,7144
1145,34.14965852614955,7145
1146,35.451146371920004,7146
1147,85.25540615302634,7147
1148,38.24195535925742,7148
1149,56.70060279598442,7149
1150,58.94667920719371,7150
1151,63.280963876711894,7151
1152,67.43481245463477,7152
1153,36.30812871778062,7153
1154,45.58525597244898,7154
1155,37.55351808077148,7155
1156,65.70577283349166,7156
1157,21.77540833901503,7157
1158,58.31280040248339,7158
1159,44.43819553059393,7159
1160,51.06968232606732,7160
1161,32.689493890882204,7161
1162,20.558545278067186,7162
1163,27.82596240189355,7163
1164,37.34290988019711,7164
1165,37.772205298985,7165
1166,53.578421364707765,7166
1167,14.362271565800484,7167
1168,51.11795242070775,7168
1169,53.35794971553105,7169
1170,62.42255554235885,7170
1171,30.753785863452322,7171
1172,27.387848674633233,7172
1173,39.71451724803501,7173
1174,40.533403599046096,7174
1175,63.881804326103975,7175
1176,44.74150581501431,7176
1177,33.44844288823424,7177
1178,32.108686914764576,7178
1179,33.89576013381338,7179
1180,45.14826444141272,7180
1181,28.19172303499772,7181
1182,40.61166499554042,7182
1183,39.842533690986556,7183
1184,-3.467672469546642,7184
1185,46.561999007074974,7185
1186,35.60220175801828,7186
1187,30.762902229155088,7187
1188,56.55332169409826,7188
1189,41.71719169412859,7189
1190,53.92168798912826,7190
1191,48.53683355406906,7191
1192,30.083772361016827,7192
1193,26.698048570020774,7193
1194,23.333899521723424,7194
1195,40.71173266275355,7195
1196,48.08067935383292,7196
1197,26.608629442656365,7197
1198,34.2257778124706,7198
1199,48.39083623888587,7199
1200,34.58609976675871,7200
1201,38.50842984163501,7201
1202,89.95539224280242,7202
1203,27.556475839401855,7203
1204,36.07933394813176,7204
1205,41.064854735913286,7205
1206,32.59644426760042,7206
1207,37.61288772791727,7207
1208,53.67733397617144,7208
1209,34.671015696437735,7209
1210,49.1327794864651,7210
1211,41.85500311707301,7211
1212,28.335297297844818,7212
1213,41.74439241898858,7213
1214,30.02746058202979,7214
1215,27.16215633814477,7215
1216,47.022127623551796,7216
1217,31.52391493287064,7217
1218,22.828186824339127,7218
1219,39.90310022666722,7219
1220,40.03237681662904,7220
1221,81.96624814535608,7221
1222,28.105924648318023,7222
1223,57.58676612721797,7223
1224,41.420366209856866,7224
1225,34.56602887094937,7225
1226,33.989333819516105,7226
1227,18.753835632900746,7227
1228,48.89477201253089,7228
1229,42.635668142698705,7229
1230,51.104884812832324,7230
1231,91.48097554846527,7231
1232,46.04807967840998,7232
1233,46.56987571347395,7233
1234,32.436599477648315,7234
1235,38.51735075628517,7235
1236,27.446224135589773,7236
1237,23.019730822286874,7237
1238,39.16484915642286,7238
1239,93.46842366314695,7239
1240,50.03888538541946,7240
1241,40.025957844818095,7241
1242,33.20647092627996,7242
1243,13.781003501929263,7243
1244,22.395507192166406,7244
1245,27.843595585213507,7245
1246,56.23704268003894,7246
1247,69.3376338345538,7247
1248,20.584692347515556,7248
1249,81.04813886744046,7249
1250,43.01124602074128,7250
1251,29.98122819295054,7251
1252,36.51491970716256,7252
1253,39.032467959762016,7253
1254,50.85618461767308,7254
1255,42.81335991297374,7255
1256,32.16775268550737,7256
1257,12.945272682382893,7257
1258,29.983944998810102,7258
1259,63.456904883666766,7259
1260,25.864791159544893,7260
1261,15.60676931829903,7261
1262,27.609568518617152,7262
1263,56.01353744770722,7263
1264,78.80742911285301,7264
1265,42.04155755176703,7265
1266,19.72910538076053,7266
1267,28.450704448523993,7267
1268,83.73446220963137,7268
1269,37.83419747792732,7269
1270,42.0403070807929,7270
1271,46.24173326945902,7271
1272,25.45271698843294,7272
1273,74.54272455252953,7273
1274,24.35415042602699,7274
1275,29.263748621800005,7275
1276,33.024603028302636,7276
1277,27.90832498711734,7277
1278,29.43660808533582,7278
1279,77.91529551123176,7279
1280,27.08282141574682,7280
1281,50.00553870932322,7281
1282,27.658719882995683,7282
1283,32.668081198292384,7283
1284,42.885080919030315,7284
1285,31.074066462107794,7285
1286,40.8779012345326,7286
1287,60.436242146725135,7287
1288,70.0161125184627,7288
1289,47.943070423969175,7289
1290,54.443254348966775,7290
1291,23.784608976390928,7291
1292,31.282924712127624,7292
1293,64.36035585544187,7293
1294,42.83246210757625,7294
1295,37.62660416939343,7295
1296,29.282327532837144,7296
1297,36.621079582553875,7297
1298,26.378567044349438,7298
1299,33.28054604190902,7299
1300,42.17428454551691,7300
1301,86.32228279652168,7301
1302,33.209935753747004,7302
1303,40.11077417883462,7303
1304,24.872451677312938,7304
1305,25.66535679282356,7305
1306,71.52012099320109,7306
1307,41.00589077300356,7307
1308,20.19580077974888,7308
1309,32.4100252364492,7309
1310,49.3091720866164,7310
1311,37.70181121542373,7311
1312,35.90153575596514,7312
1313,58.77747179619905,7313
1314,58.63869981885932,7314
1315,56.25651658598622,7315
1316,20.25488593518321,7316
1317,36.03520148077405,7317
1318,11.707625416680457,7318
1319,75.67764916888814,7319
1320,52.78145387008635,7320
1321,80.40943227894559,7321
1322,62.05807051965871,7322
1323,41.015088915449496,7323
1324,37.342471363665254,7324
1325,84.11641343790666,7325
1326,73.7638774183149,7326
1327,74.30500118280224,7327
1328,30.286748518859667,7328
1329,52.62996111425332,7329
1330,65.17002753807492,7330
1331,50.62825330060355,7331
1332,56.49681660517217,7332
1333,42.28700929153797,7333
1334,53.59055585415081,7334
1335,108.17853871599891,7335
1336,32.16603866917126,7336
1337,41.357833797842886,7337
1338,30.77415472567054,7338
1339,38.92870343325126,7339
1340,58.22083202780891,7340
1341,71.82891604901897,7341
1342,29.14944770213424,7342
1343,44.68466839253824,7343
1344,53.038007061260714,7344
1345,38.84820122640508,7345
1346,59.002909227156124,7346
1347,49.552407501916605,7347
1348,34.80028142602691,7348
1349,48.038127299719235,7349
1350,45.48178377811837,7350
1351,27.11055228362943,7351
1352,62.74727736349405,7352
1353,51.470643419482485,7353
1354,38.93137968106839,7354
1355,23.54877747383398,7355
1356,34.04191223833118,7356
1357,47.45289856047134,7357
1358,75.9045123924127,7358
1359,40.23000950987716,7359
1360,49.973261377900144,7360
1361,41.72083878436456,7361
1362,39.05308973987417,7362
1363,8.635853080711286,7363
1364,46.869722826734915,7364
1365,31.9092649263323,7365
1366,34.25375638140781,7366
1367,53.165043695921895,7367
1368,25.383719488772613,7368
1369,74.35604931740932,7369
1370,40.744068608621546,7370
1371,10.2728931314889,7371
1372,76.65660393691451,7372
1373,33.9127112563383,7373
1374,73.15563491490366,7374
1375,16.92700167878843,7375
1376,39.75294203993917,7376
1377,45.63076191215873,7377
1378,48.72518475525885,7378
1379,44.379056494018414,7379
1380,25.571113068504474,7380
1381,49.31156872024803,7381
1382,42.558900000988615,7382
1383,19.29725468908805,7383
1384,43.01419641931648,7384
1385,34.87608614264764,7385
1386,46.38879748413069,7386
1387,72.0879760727878,7387
1388,28.509303863997047,7388
1389,54.95396159419897,7389
1390,47.01614871466404,7390
1391,60.199929655871756,7391
1392,22.828186824339127,7392
1393,51.03348063730118,7393
1394,39.438239126262715,7394
1395,39.13061168304648,7395
1396,15.458313255716575,7396
1397,45.0583970610885,7397
1398,62.54591661682662,7398
1399,37.17282002328784,7399
1400,34.341097274830645,7400
1401,37.07398598451573,7401
1402,50.5895025430616,7402
1403,42.9265028901591,7403
1404,83.0271185454701,7404
1405,83.44062016004887,7405
1406,51.885007908846774,7406
1407,17.62682441514471,7407
1408,22.76312136937827,7408
1409,82.34865144122523,7409
1410,65.93535024519747,7410
1411,35.81680334848011,7411
1412,47.90476620426216,7412
1413,42.089080320206676,7413
1414,87.58228932047473,7414
1415,44.61645587735552,7415
1416,30.099886514756918,7416
1417,52.11870879875869,7417
1418,38.00733406256404,7418
1419,25.366272582513375,7419
1420,14.385196558650478,7420
1421,43.64084806160645,7421
1422,35.14569010901482,7422
1423,58.76250452558793,7423
1424,36.23654743716088,7424
1425,54.98498078370699,7425
1426,45.40962408662608,7426
1427,71.57506699668215,7427
1428,20.50042612933771,7428
1429,46.1369450872412,7429
1430,50.025078183277856,7430
1431,31.079296620798004,7431
1432,30.426494238436135,7432
1433,34.64226007920092,7433
1434,36.2092649052488,7434
1435,36.82699269187583,7435
1436,35.100415956512734,7436
1437,36.9415358841311,7437
1438,23.70734225221713,7438
1439,57.81556811443261,7439
1440,28.138103263168887,7440
1441,85.17869130981103,7441
1442,37.06273859570638,7442
1443,31.802688575440698,7443
1444,47.992068745451434,7444
1445,54.64403430133211,7445
1446,81.00085632992568,7446
1447,83.50332148797702,7447
1448,30.988409166027623,7448
1449,47.66294579860164,7449
1450,42.88242349975212,7450
1451,32.13488612097444,7451
1452,34.05041401746416,7452
1453,71.12384829031157,7453
1454,57.74711301860293,7454
1455,55.205355532039675,7455
1456,33.2765382295413,7456
1457,32.491092095430304,7457
1458,96.74271250900051,7458
1459,39.54328519660339,7459
1460,26.949251229495758,7460
1461,39.97629328312155,7461
1462,41.884338937581106,7462
1463,37.19483435883467,7463
1464,36.22276069805639,7464
1465,22.941142277491053,7465
1466,28.18450377135582,7466
1467,31.700912865289638,7467
1468,42.31072677138741,7468
1469,55.310553456228945,7469
1470,52.24197256322191,7470
1471,78.03138267039844,7471
1472,21.906016343561305,7472
1473,26.43102489208036,7473
1474,55.78032804952613,7474
1475,41.65854105718972,7475
1476,89.37896699604357,7476
1477,39.76901519154762,7477
1478,56.428032919666975,7478
1479,62.212588268233276,7479
1480,51.44050912821808,7480
1481,22.98641642999314,7481
1482,50.11800886093101,7482
1483,52.54611634891921,7483
1484,50.351505134502304,7484
1485,25.789300078695305,7485
1486,31.491551711751754,7486
1487,25.061998117244457,7487
1488,38.25970201590121,7488
1489,28.85205315125836,7489
1490,56.758396855464525,7490
1491,24.791839117965083,7491
1492,39.06489760423642,7492
1493,15.637372950315466,7493
1494,43.839229357315844,7494
1495,27.7632177954049,7495
1496,92.60130403199241,7496
1497,65.71505509084864,7497
1498,40.028244641027186,7498
1499,44.101150741526226,7499
1500,37.80948529646116,7500
1501,30.965164095617638,7501
1502,83.71821774987438,7502
1503,14.567883858158666,7503
1504,32.39280808290664,7504
1505,40.02402421907141,7505
1506,30.174211720076528,7506
1507,66.13900544612125,7507
1508,31.041198838828677,7508
1509,40.2337883578889,7509
1510,28.482266483057856,7510
1511,58.68123419161179,7511
1512,32.69488476169181,7512
1513,24.761198495375766,7513
1514,50.27752687391444,7514
1515,52.66905845979841,7515
1516,63.806289100840104,7516
1517,28.37186884332573,7517
1518,27.49296701262051,7518
1519,52.663639425687734,7519
1520,50.440863132037066,7520
1521,28.002364187108242,7521
1522,37.87338465217749,7522
1523,41.62409483740589,7523
1524,53.197177171455905,7524
1525,78.31745078383051,7525
1526,29.031988480332302,7526
1527,22.819598989204678,7527
1528,88.35551526443896,7528
1529,29.577768087709046,7529
1530,27.061881726673164,7530
1531,54.485054657885485,7531
1532,37.536771837730385,7532
1533,22.670253913353918,7533
1534,30.876436854317035,7534
1535,44.02248018951741,7535
1536,67.62077040809322,7536
1537,64.90960627906884,7537
1538,61.31231237152838,7538
1539,24.585142793688192,7539
1540,26.713334055093128,7540
1541,26.80695307127712,7541
1542,83.09751844272273,7542
1543,64.74233161823213,7543
1544,36.07226418550272,7544
1545,29.717837326921654,7545
1546,37.777443686791685,7546
1547,45.34603624939086,7547
1548,80.55650764447705,7548
1549,60.730804686262445,7549
1550,31.493888019398355,7550
1551,59.94595510567183,7551
1552,32.71228956790742,7552
1553,20.18323055208043,7553
1554,25.662207183017244,7554
1555,46.243213939881116,7555
1556,34.030874031159556,7556
1557,66.68168318043877,7557
1558,83.0271185454701,7558
1559,40.326355394041,7559
1560,50.08537206801793,7560
1561,44.41436197037956,7561
1562,66.78614244374876,7562
1563,29.1880270469876,7563
1564,39.05035547051375,7564
1565,63.76860271943997,7565
1566,51.94386116936653,7566
1567,55.6483319209658,7567
1568,44.28829035189301,7568
1569,44.163289654243954,7569
1570,36.70103491922828,7570
1571,79.8368762294615,7571
1572,43.29360418553915,7572
1573,30.734085550866894,7573
1574,76.04710612559256,7574
1575,31.73506686355472,7575
1576,23.128209792535927,7576
1577,44.290401444063264,7577
1578,84.87730404751983,7578
1579,37.93545404237466,7579
1580,53.082493848806735,7580
1581,31.757048454115647,7581
1582,76.73671415633999,7582
1583,55.663343604232296,7583
1584,41.20517718709834,7584
1585,44.21407983334507,7585
1586,52.146568465501105,7586
1587,68.94111534297099,7587
1588,19.214758467411002,7588
1589,50.89493128758045,7589
1590,25.50263653490765,7590
1591,40.32424205908342,7591
1592,51.87976744882485,7592
1593,24.856844014080252,7593
1594,24.61639089232858,7594
1595,29.892479448993072,7595
1596,44.73100873526346,7596
1597,39.96172853754592,7597
1598,44.38207279076096,7598
1599,33.60416932855628,7599
1600,55.06118385161426,7600
1601,25.082311428641106,7601
1602,51.613634974175966,7602
1603,21.9545623318279,7603
1604,43.686900781951636,7604
1605,29.85175195719944,7605
1606,60.67265638047752,7606
1607,35.11079535156887,7607
1608,73.52055049693581,7608
1609,41.444667821112716,7609
1610,49.613879993887394,7610
1611,44.11816670897997,7611
1612,33.56307792637199,7612
1613,27.574823374868174,7613
1614,42.71861821933339,7614
1615,30.569463388609847,7615
1616,50.31518712518982,7616
1617,29.79237223637233,7617
1618,81.28567797595997,7618
1619,70.25414486544014,7619
1620,27.441633977918627,7620
1621,51.99725755326972,7621
1622,33.476269520164124,7622
1623,58.71870074930621,7623
1624,54.13762660203679,7624
1625,22.61130056230104,7625
1626,45.71543788756162,7626
1627,32.980377968337734,7627
1628,27.681916901314253,7628
1629,27.31494315570376,7629
1630,43.3279087119879,7630
1631,59.67311678070064,7631
1632,24.580875503301968,7632
1633,13.566669789138587,7633
1634,30.672522275321853,7634
1635,50.02866401710571,7635
1636,97.7610752904643,7636
1637,51.56408872819998,7637
1638,61.21263630535009,7638
1639,35.815443769244666,7639
1640,28.52605945489404,7640
1641,38.17694164729096,7641
1642,28.195159730503292,7642
1643,57.68665267828783,7643
1644,30.626623614138225,7644
1645,66.61521249755242,7645
1646,32.255106075039066,7646
1647,39.83921781266076,7647
1648,32.989032481364575,7648
1649,22.275216146076218,7649
1650,27.787870816226814,7650
1651,30.918985307682078,7651
1652,78.21049323583657,7652
1653,50.09045174033736,7653
1654,42.60335098286487,7654
1655,69.25437580987023,7655
1656,35.04173273042852,7656
1657,45.84281143415342,7657
1658,32.389430101458174,7658
1659,35.96729028516279,7659
1660,39.868614916132174,7660
1661,38.66087035756914,7661
1662,37.153039600910006,7662
1663,63.92607445627095,7663
1664,23.216831655291116,7664
1665,22.92527273068572,7665
1666,63.35551169762516,7666
1667,28.066929716064124,7667
1668,79.01116534810467,7668
1669,56.54593181789278,7669
1670,65.83330221209121,7670
1671,38.182689673878485,7671
1672,85.29369658918449,7672
1673,63.20357817002787,7673
1674,55.57527112824528,7674
1675,52.262013893984886,7675
1676,26.686905453907684,7676
1677,61.800981090225605,7677
1678,29.580659093484883,7678
1679,76.64208161776014,7679
1680,65.42367929932902,7680
1681,28.417834260436393,7681
1682,89.29646598676595,7682
1683,35.347474274905835,7683
1684,42.27283212195766,7684
1685,54.17763618496633,7685
1686,24.041607598661585,7686
1687,68.4901466244778,7687
1688,28.60774932116101,7688
1689,37.050376309106696,7689
1690,53.591065018845256,7690
1691,29.83934851545382,7691
1692,49.819561020475476,7692
1693,58.9081090720706,7693
1694,40.61122652275208,7694
1695,89.00849959088328,7695
1696,67.04031798749497,7696
1697,30.070728069850247,7697
1698,49.73862666201876,7698
1699,41.44028857225612,7699
1700,71.10054576256039,7700
1701,50.50260786964918,7701
1702,95.91017826287248,7702
1703,62.34896891041467,7703
1704,27.196032183977195,7704
1705,40.53626213326015,7705
1706,79.49226433629087,7706
1707,27.134005566236283,7707
1708,57.78483813395019,7708
1709,70.21558942709999,7709
1710,27.979916252950716,7710
1711,45.593460536606926,7711
1712,27.078009451894786,7712
1713,35.74318200683024,7713
1714,27.169030607334435,7714
1715,81.73391431529376,7715
1716,46.353655649501434,7716
1717,20.771954523140494,7717
1718,37.78744531670827,7718
1719,35.808388238408725,7719
1720,94.45487885814123,7720
1721,42.52145565441106,7721
1722,68.94400972559197,7722
1723,4.119459421895044,7723
1724,46.605003014715976,7724
1725,41.420366209856866,7725
1726,54.91226725407546,7726
1727,42.2587057515841,7727
1728,25.27516026856688,7728
1729,71.16940795905157,7729
1730,27.199750288096084,7730
1731,24.328911155480228,7731
1732,29.546445563011957,7732
1733,18.04003081503197,7733
1734,24.284420592991182,7734
1735,27.009899506492502,7735
1736,17.339630239686358,7736
1737,39.11930424845605,7737
1738,37.15465089560985,7738
1739,48.80138348575338,7739
1740,48.085859293905514,7740
1741,42.90102858133332,7741
1742,41.49164692488512,7742
1743,72.6705167973364,7743
1744,54.601620635301515,7744
1745,61.43153943439802,7745
1746,42.92558047941543,7746
1747,29.292890227678072,7747
1748,43.92572670131335,7748
1749,34.5111930908497,7749
1750,87.41607265179482,7750
1751,31.299850356956313,7751
1752,34.41717419812244,7752
1753,89.63756948866171,7753
1754,31.18092665951235,7754
1755,28.335297297844818,7755
1756,33.05628824748965,7756
1757,31.131328545167435,7757
1758,14.86581049743495,7758
1759,65.89402682247874,7759
1760,66.01326747537973,7760
1761,28.182298053390696,7761
1762,49.0766739425419,7762
1763,77.54287251803589,7763
1764,39.50972871477097,7764
1765,35.437401983367636,7765
1766,40.09679597978038,7766
1767,21.508660244705425,7767
1768,36.773214061423005,7768
1769,72.31955430700259,7769
1770,33.76179323926931,7770
1771,23.782026420651164,7771
1772,41.39254767123816,7772
1773,78.78955000612314,7773
1774,52.146568465501105,7774
1775,41.96241045423699,7775
1776,29.584875127409305,7776
1777,59.2317682210778,7777
1778,33.38729265881352,7778
1779,52.00239590558158,7779
1780,38.284074724740094,7780
1781,43.708064962034996,7781
1782,55.51718450364638,7782
1783,88.04407145863297,7783
1784,36.06260497461244,7784
1785,22.506214724093752,7785
1786,42.44865357963795,7786
1787,45.44933197194723,7787
1788,54.972360641255364,7788
1789,37.93526538666242,7789
1790,56.15393819401834,7790
1791,37.91483708779833,7791
1792,39.00989426951401,7792
1793,77.81441370536186,7793
1794,83.66962252830604,7794
1795,25.58164359059674,7795
1796,76.5873504261574,7796
1797,37.81887363598753,7797
1798,54.32199199707975,7798
1799,73.85439033368539,7799
1800,36.14593487693719,7800
1801,43.92592429079832,7801
1802,56.11883307737162,7802
1803,44.34259154270694,7803
1804,27.866363479422944,7804
1805,51.87538470230015,7805
1806,32.19503491167802,7806
1807,67.29448000003708,7807
1808,59.44839343239346,7808
1809,37.25881494832879,7809
1810,62.05807051965871,7810
1811,73.74529577618591,7811
1812,28.74174106024816,7812
1813,36.72203483095632,7813
1814,51.83947129619378,7814
1815,54.46634575133271,7815
1816,39.09766478328493,7816
1817,86.07202348781516,7817
1818,69.48951766801633,7818
1819,84.20495021183092,7819
1820,63.11970011140738,7820
1821,40.43107152494599,7821
1822,28.236403156918186,7822
1823,27.262947531089594,7823
1824,47.97992843012935,7824
1825,26.449948193794853,7825
1826,55.92333243745179,7826
1827,45.82317115368414,7827
1828,83.29536527935124,7828
1829,34.51824463682783,7829
1830,26.92284420534338,7830
1831,43.59031526276681,7831
1832,23.57796338545313,7832
1833,61.03084047026027,7833
1834,26.235262069867076,7834
1835,29.131504680782427,7835
1836,70.35962533481688,7836
1837,43.054287501145836,7837
1838,24.409866458460556,7838
1839,24.124526058409174,7839
1840,80.53475175552353,7840
1841,27.71090252962108,7841
1842,36.59197202740438,7842
1843,41.064854735913286,7843
1844,41.60080582500859,7844
1845,52.628226237808576,7845
1846,46.37883402082707,7846
1847,30.15826860429911,7847
1848,50.405828949292754,7848
1849,26.294339277487325,7849
1850,99.6811193021108,7850
1851,24.74073607441528,7851
1852,41.66879451639193,7852
1853,53.4891745540574,7853
1854,67.28630723942229,7854
1855,95.57434267920621,7855
1856,36.39686765444276,7856
1857,54.63681471894802,7857
1858,72.57549839678927,7858
1859,29.400439175741212,7859
1860,34.49161838609598,7860
1861,26.466002545591437,7861
1862,62.266017077969764,7862
1863,56.55312453490478,7863
1864,41.20796452850709,7864
1865,71.55875585673948,7865
1866,61.65767099738082,7866
1867,36.312011920241275,7867
1868,27.555580136367553,7868
1869,58.01949010570047,7869
1870,28.718953762270758,7870
1871,20.945591482111695,7871
1872,25.821473819689345,7872
1873,17.18267824589452,7873
1874,25.85914612056763,7874
1875,34.90120127371574,7875
1876,44.31051988356717,7876
1877,49.109978520124514,7877
1878,47.252824448957654,7878
1879,34.671015696437735,7879
1880,39.06468249324416,7880
1881,35.50906664957233,7881
1882,78.02194489360022,7882
1883,22.216250393333667,7883
1884,76.86994320516624,7884
1885,57.76159640922333,7885
1886,35.02272461451457,7886
1887,89.39982062262902,7887
1888,27.98575553549881,7888
1889,32.62274940726411,7889
1890,74.3779307164582,7890
1891,23.3219648533302,7891
1892,82.73874260850062,7892
1893,75.07480233294655,7893
1894,86.96757462156393,7894
1895,14.791883262467081,7895
1896,62.396752567294016,7896
1897,29.138017233511846,7897
1898,20.92697634934825,7898
1899,43.24533420147304,7899
1900,18.892455035475223,7900
1901,83.22623620462082,7901
1902,30.12620168636795,7902
1903,40.65831499892647,7903
1904,30.091591195617184,7904
1905,30.29356720889882,7905
1906,69.01463571608701,7906
1907,64.71588928513438,7907
1908,70.00412487324252,7908
1909,52.37207935603237,7909
1910,67.64442896182572,7910
1911,26.58779045520373,7911
1912,52.886261232178185,7912
1913,42.73094900187175,7913
1914,27.12214094885826,7914
1915,65.62012215638629,7915
1916,77.90109569614174,7916
1917,45.12804148013811,7917
1918,33.461494180168984,7918
1919,33.244670140749804,7919
1920,56.44464446733218,7920
1921,28.363456490382305,7921
1922,30.34963172584753,7922
1923,58.61845027561412,7923
1924,39.64407157546725,7924
1925,49.49470321479998,7925
1926,58.16089140207919,7926
1927,29.922422306410454,7927
1928,51.74786768821468,7928
1929,93.45257233454936,7929
1930,28.90942629333358,7930
1931,15.170681486318472,7931
1932,35.40228644555441,7932
1933,42.954623028417245,7933
1934,28.385065384813515,7934
1935,20.910055310016105,7935
1936,22.76534144298921,7936
1937,32.828432854058974,7937
1938,35.01447774215626,7938
1939,28.613586938238996,7939
1940,59.11952774217866,7940
1941,49.65508646872763,7941
1942,37.459579540126015,7942
1943,26.50004213185821,7943
1944,12.850854355279807,7944
1945,34.58593137289836,7945
1946,41.93929790862512,7946
1947,52.285834320958884,7947
1948,31.73196632275699,7948
1949,82.09250587279735,7949
1950,70.32906128611307,7950
1951,46.030488625841826,7951
1952,79.07689398343132,7952
1953,41.21920848383161,7953
1954,30.76909184119677,7954
1955,27.81615564151184,7955
1956,12.8219362574373,7956
1957,19.622974467740505,7957
1958,30.722192992014925,7958
1959,29.389098695625762,7959
1960,43.51624988877211,7960
1961,34.9856316483781,7961
1962,38.9307801327036,7962
1963,69.12715981528459,7963
1964,21.632131758144624,7964
1965,36.58643090697001,7965
1966,36.78542333482574,7966
1967,44.06158855507397,7967
1968,42.486144290406855,7968
1969,79.43847187691108,7969
1970,78.91630920462558,7970
1971,51.75135926881762,7971
1972,30.275944906260065,7972
1973,39.146942517023945,7973
1974,29.910019589806552,7974
1975,80.48862093389107,7975
1976,38.045605816734906,7976
1977,32.66396148684248,7977
1978,30.408825565266625,7978
1979,48.14899861240224,7979
1980,40.345100336207224,7980
1981,32.3010406866681,7981
1982,65.53205198372689,7982
1983,23.469074335454252,7983
1984,34.72627411714416,7984
1985,90.84484359896283,7985
1986,54.2296026318013,7986
1987,94.89207359187822,7987
1988,87.29116404495176,7988
1989,68.31090421734825,7989
1990,66.58115451307458,7990
1991,27.681916901314253,7991
1992,37.61190510832648,7992
1993,50.81798703542677,7993
1994,57.45199495694578,7994
1995,75.40685020210253,7995
1996,23.997675157666436,7996
1997,54.04158378336979,7997
1998,29.31090511359389,7998
1999,28.2034133255122,7999
2000,63.97294670431734,8000
2001,64.32489268099766,8001
2002,71.90061638572274,8002
2003,42.59269584572189,8003
2004,33.744843916192394,8004
2005,65.25749060097519,8005
2006,44.9367048912809,8006
2007,30.552016669653085,8007
2008,31.47042312313897,8008
2009,30.39540197934184,8009
2010,22.23978834863965,8010
2011,36.548614667786296,8011
2012,69.08435624993467,8012
2013,36.222385961042846,8013
2014,90.80338850000544,8014
2015,37.20562759907898,8015
2016,36.719735089356845,8016
2017,64.0089676841194,8017
2018,69.07901948082508,8018
2019,55.13075558516448,8019
2020,41.69385270956741,8020
2021,58.73049398696503,8021
2022,33.69540788068866,8022
2023,38.111663038474944,8023
2024,69.73055221572622,8024
2025,23.970588834472437,8025
2026,27.1003330731794,8026
2027,27.693536492567773,8027
2028,54.14177463115402,8028
2029,74.6596195991824,8029
2030,25.555041495171963,8030
2031,32.07309341610153,8031
2032,23.193404591774424,8032
2033,21.366959490153477,8033
2034,46.45188377985983,8034
2035,77.3809267761792,8035
2036,32.22206780503643,8036
2037,27.761339583617655,8037
2038,43.125542925777154,8038
2039,36.299189462002914,8039
2040,33.50588217713289,8040
2041,15.594026767278365,8041
2042,71.90220586628107,8042
2043,20.724712190373566,8043
2044,23.437205832024347,8044
2045,52.16209606569805,8045
2046,41.25744284825714,8046
2047,42.58510700155921,8047
2048,40.28771034015358,8048
2049,61.79248502026712,8049
2050,34.73365772127977,8050
2051,13.980094523315529,8051
2052,41.895849706764466,8052
2053,26.939014865557965,8053
2054,40.838907263445435,8054
2055,64.65704489402765,8055
2056,53.115806945651,8056
2057,42.769209905628486,8057
2058,80.17542161020651,8058
2059,25.57947252788449,8059
2060,26.08450036810882,8060
2061,57.721973651366625,8061
2062,23.044285173336448,8062
2063,30.047798223781,8063
2064,32.73015754327389,8064
2065,37.62436164247856,8065
2066,65.63338298149847,8066
2067,29.608448710869425,8067
2068,45.348697810764634,8068
