,ibu,id
1070,71.03571238148652,7070
1071,35.0584700469185,7071
1072,30.76175305037873,7072
1073,58.2023786626296,7073
1074,34.84511435670538,7074
1075,41.52040847588182,7075
1076,21.58396728444245,7076
1077,70.07485714401741,7077
1078,19.757108328296226,7078
1079,61.304757160899726,7079
1080,46.96911559123828,7080
1081,37.775305516680646,7081
1082,28.76316330281975,7082
1083,43.07154584410546,7083
1084,35.31588549728508,7084
1085,35.280906270445485,7085
1086,51.345252357904656,7086
1087,57.57267997732788,7087
1088,50.503190827556864,7088
1089,78.31279308891726,7089
1090,69.05738256113318,7090
1091,6.55599509057447,7091
1092,40.22040395842532,7092
1093,25.392351136063326,7093
1094,16.827394499467346,7094
1095,38.733159121120025,7095
1096,36.852061235174915,7096
1097,54.552117311600796,7097
1098,22.540921520499978,7098
1099,51.42780363588008,7099
1100,45.56606586446674,7100
1101,61.19008321201454,7101
1102,44.679334462204224,7102
1103,26.442283564842228,7103
1104,44.0613513421747,7104
1105,10.785927805802658,7105
1106,48.35557637346142,7106
1107,35.13201599135664,7107
1108,21.26752443436203,7108
1109,10.447696887207485,7109
1110,32.51406116510066,7110
1111,29.681085374683562,7111
1112,29.732797634419285,7112
1113,40.77383086454188,7113
1114,31.18046183543902,7114
1115,20.619231917654588,7115
1116,74.63356213909901,7116
1117,24.85352099904526,7117
1118,84.4045037530359,7118
1119,24.567900034861395,7119
1120,74.39184375571972,7120
1121,39.85283012413129,7121
1122,21.264032600282462,7122
1123,27.342965275902316,7123
1124,42.66157654931271,7124
1125,31.941911979730094,7125
1126,69.89274025121131,7126
1127,40.35050508698714,7127
1128,75.22821730929945,7128
1129,37.56437573719427,7129
1130,31.700981573162835,7130
1131,48.72183002278962,7131
1132,42.80092370977559,7132
1133,38.735821094665425,7133
1134,90.54555938764247,7134
1135,47.13373029098216,7135
1136,32.879134008039046,7136
1137,21.558145449101858,7137
1138,34.97392557168928,7138
1139,45.876347552235075,7139
1140,30.383697726367245,7140
1141,89.50410742554436,7141
1142,46.58529186849091,7142
1143,44.62276101711541,7143
1144,30.512379431350382,7144
1145,34.9966925703593,7145
1146,36.770558796031764,7146
1147,78.6096860967616,7147
1148,41.791687788835134,7148
1149,65.39363492659481,7149
1150,60.12768957974731,7150
1151,63.576503861701894,7151
1152,64.96874347356379,7152
1153,27.452700856092406,7153
1154,40.96932568937564,7154
1155,42.264129206065945,7155
1156,62.37787930398531,7156
1157,24.157017184163124,7157
1158,52.94448533764648,7158
1159,32.59226764350842,7159
1160,38.86899237907255,7160
1161,33.86151764066881,7161
1162,9.885062658563129,7162
1163,20.320188966957403,7163
1164,37.53308751045688,7164
1165,33.622019176840695,7165
1166,48.41781651460269,7166
1167,17.829441261651255,7167
1168,50.240231508526676,7168
1169,40.80691290670916,7169
1170,60.52157700552834,7170
1171,31.674648568138082,7171
1172,27.336186323839684,7172
1173,37.814738372136844,7173
1174,41.54735915759534,7174
1175,65.76635485249722,7175
1176,47.55866610536168,7176
1177,34.69716193159002,7177
1178,31.416131932443022,7178
1179,34.72301451719136,7179
1180,41.001934819172675,7180
1181,26.13649264492301,7181
1182,37.599083215708106,7182
1183,35.446934081951895,7183
1184,-4.347649068690316,7184
1185,44.765390833921856,7185
1186,37.51997367593458,7186
1187,29.10754247882437,7187
1188,51.96585280908607,7188
1189,33.10496972625424,7189
1190,49.17318970010842,7190
1191,48.81039243015084,7191
1192,28.571644314795094,7192
1193,28.44838958553032,7193
1194,19.389952016452526,7194
1195,44.02603658183648,7195
1196,50.091268999119166,7196
1197,29.33667684524403,7197
1198,36.65750026855562,7198
1199,45.23921619051066,7199
1200,37.044783092350826,7200
1201,32.06338332171367,7201
1202,84.20794506515244,7202
1203,22.901551570344964,7203
1204,31.428228568930763,7204
1205,40.086676693613526,7205
1206,39.86877865244901,7206
1207,27.325968233372805,7207
1208,46.78138821291418,7208
1209,31.202957614783145,7209
1210,50.06403807465745,7210
1211,44.04822150935911,7211
1212,30.26527917636463,7212
1213,45.057604281196745,7213
1214,24.252067305856826,7214
1215,31.053862943154172,7215
1216,50.60480213691949,7216
1217,27.363930714724802,7217
1218,28.367350775436307,7218
1219,38.2753836555396,7219
1220,39.073606231231,7220
1221,81.60441269861144,7221
1222,14.991309368400607,7222
1223,48.92860718828638,7223
1224,45.87525138699061,7224
1225,35.70335207743119,7225
1226,38.21785195707548,7226
1227,22.387366253521577,7227
1228,50.4121352371842,7228
1229,44.90976337331222,7229
1230,44.71744242285331,7230
1231,101.91435285579087,7231
1232,46.41945370928261,7232
1233,52.418462664788194,7233
1234,23.58568089079131,7234
1235,35.75012996984424,7235
1236,18.730863966171228,7236
1237,20.86288270402042,7237
1238,39.65056206951181,7238
1239,91.18295240597172,7239
1240,49.31216089107306,7240
1241,39.681644837487966,7241
1242,38.85000873152558,7242
1243,14.462517054762202,7243
1244,20.393575130407044,7244
1245,29.767788335485648,7245
1246,84.54886565476454,7246
1247,64.6573094854341,7247
1248,23.545433279651206,7248
1249,78.46091315130502,7249
1250,38.702079619985625,7250
1251,31.191583649085942,7251
1252,30.0539557665752,7252
1253,39.031977460523876,7253
1254,52.87925440320737,7254
1255,42.17657876731687,7255
1256,34.08995537385499,7256
1257,11.901562052857344,7257
1258,25.872496162913194,7258
1259,60.05204730089463,7259
1260,15.214212945984855,7260
1261,18.539525991114033,7261
1262,18.31113993794952,7262
1263,58.3595310343253,7263
1264,81.83391825194303,7264
1265,32.44202048951797,7265
1266,21.588045611232246,7266
1267,28.45466086353258,7267
1268,84.24370164500897,7268
1269,38.003708991910344,7269
1270,46.77876484418243,7270
1271,45.94523402657728,7271
1272,23.952456531479584,7272
1273,76.10795363671468,7273
1274,25.23896212640966,7274
1275,19.16219709809593,7275
1276,31.88195202948532,7276
1277,30.122555177470304,7277
1278,33.85582579334846,7278
1279,78.53896667865047,7279
1280,26.516009210908578,7280
1281,51.31618665069641,7281
1282,29.03908759037631,7282
1283,34.29280840373394,7283
1284,43.01159239395952,7284
1285,30.64877026439717,7285
1286,35.63691438001251,7286
1287,58.62362790778252,7287
1288,71.61612043393416,7288
1289,46.37214066314823,7289
1290,51.90966532941934,7290
1291,23.058699398512545,7291
1292,30.18768044563194,7292
1293,65.85146459911903,7293
1294,45.18070177408117,7294
1295,37.67808972822513,7295
1296,28.892978318509677,7296
1297,33.86893261921409,7297
1298,21.167232592217943,7298
1299,35.38677882582738,7299
1300,36.82223256805764,7300
1301,88.25340967882516,7301
1302,32.162848702661904,7302
1303,37.792613620853444,7303
1304,26.1956460272188,7304
1305,27.137388132729484,7305
1306,76.5323959856662,7306
1307,23.858231462630783,7307
1308,15.221757714323985,7308
1309,36.536036480317534,7309
1310,38.75703757305496,7310
1311,41.83656453215917,7311
1312,31.527699159679514,7312
1313,60.23287986174478,7313
1314,58.2839301553463,7314
1315,56.51706224128361,7315
1316,16.5282517435121,7316
1317,35.810895449149484,7317
1318,10.47738075120651,7318
1319,72.14320609164088,7319
1320,48.411195615071165,7320
1321,76.0609922993956,7321
1322,60.947974224637164,7322
1323,40.74716731918329,7323
1324,36.81790141163583,7324
1325,75.67859615657471,7325
1326,72.66559108433353,7326
1327,72.50531607959579,7327
1328,22.19264746230965,7328
1329,54.06879091534802,7329
1330,63.63431240256864,7330
1331,47.92934810270708,7331
1332,58.025357342048665,7332
1333,42.6839437920753,7333
1334,53.613112023638905,7334
1335,105.20535564891861,7335
1336,32.43990687260339,7336
1337,35.83897292474285,7337
1338,31.306420985723207,7338
1339,27.858905400878257,7339
1340,44.675285479121385,7340
1341,76.60730011324517,7341
1342,28.480086648391534,7342
1343,42.21445395611636,7343
1344,54.900689997015434,7344
1345,37.525463007948474,7345
1346,51.53203507472176,7346
1347,49.399107300468586,7347
1348,27.356363341335054,7348
1349,44.938209848105316,7349
1350,43.13875120479838,7350
1351,29.228207573993814,7351
1352,60.73410938669258,7352
1353,48.61477857421369,7353
1354,34.51400568782401,7354
1355,21.837968048837638,7355
1356,33.48733008791373,7356
1357,47.58520266384289,7357
1358,71.5478034129028,7358
1359,38.8662090733626,7359
1360,52.27141433807651,7360
1361,41.40329997586605,7361
1362,34.27803212912431,7362
1363,8.069182251379061,7363
1364,49.295683037649496,7364
1365,22.95280029452306,7365
1366,35.850433762291914,7366
1367,40.39583741889032,7367
1368,29.07259738570974,7368
1369,75.7664419276582,7369
1370,45.0342257189468,7370
1371,12.76135254872861,7371
1372,77.50180545555827,7372
1373,29.4774785888078,7373
1374,72.93439682229973,7374
1375,1.0750303406541661,7375
1376,46.03831929348257,7376
1377,45.0946839813455,7377
1378,43.89172933443842,7378
1379,46.26373287948513,7379
1380,28.24611331204028,7380
1381,51.158361706894766,7381
1382,43.34515437539562,7382
1383,22.61972651129986,7383
1384,41.20968623793351,7384
1385,36.23029070675375,7385
1386,44.62956186475958,7386
1387,71.68152732451222,7387
1388,24.478989767357234,7388
1389,57.93337371503162,7389
1390,39.24140402893727,7390
1391,60.557281279267954,7391
1392,22.368139950906425,7392
1393,52.81565840722283,7393
1394,25.28287190965125,7394
1395,37.74526719754431,7395
1396,15.008390415026952,7396
1397,39.84682546420731,7397
1398,62.52849346618359,7398
1399,39.34908153974743,7399
1400,32.92666596866479,7400
1401,38.88234224610528,7401
1402,50.280290337695305,7402
1403,44.76418233678032,7403
1404,78.94764772130839,7404
1405,82.1151563716694,7405
1406,49.267434892960864,7406
1407,18.467177314368428,7407
1408,20.165492732039183,7408
1409,84.04989371887291,7409
1410,67.88348964439547,7410
1411,33.17853625294947,7411
1412,50.72360399991953,7412
1413,38.14896414181703,7413
1414,85.49712932323337,7414
1415,43.96837536645785,7415
1416,32.10763676614374,7416
1417,41.02655137483225,7417
1418,27.534519927304473,7418
1419,23.487997152501066,7419
1420,9.333201548027546,7420
1421,47.48605400909241,7421
1422,37.3514556015848,7422
1423,58.710455918266234,7423
1424,32.40997427875027,7424
1425,55.5508144561511,7425
1426,47.68313829160343,7426
1427,61.4738103155521,7427
1428,22.3123661209911,7428
1429,46.75257535137143,7429
1430,50.16311387734095,7430
1431,33.808894532568274,7431
1432,27.609472882358432,7432
1433,35.71122951073903,7433
1434,37.161388342771716,7434
1435,37.155190433805956,7435
1436,33.70683472550809,7436
1437,23.654948984918292,7437
1438,11.951714843235322,7438
1439,58.60268967707816,7439
1440,29.847630933447135,7440
1441,83.60165883672153,7441
1442,39.029617485890185,7442
1443,33.98220075299491,7443
1444,39.164666509075005,7444
1445,52.78318535663175,7445
1446,80.73631772013186,7446
1447,79.10723260561804,7447
1448,15.257604976838593,7448
1449,43.70317138147925,7449
1450,37.59537001662193,7450
1451,29.71345719027113,7451
1452,26.125360085654165,7452
1453,74.243829738258,7453
1454,57.733465301880415,7454
1455,54.34599642536159,7455
1456,31.059528148597565,7456
1457,32.34061159873522,7457
1458,84.12207221361018,7458
1459,35.67205306117944,7459
1460,17.051574215118762,7460
1461,34.54944093902418,7461
1462,37.76969297735059,7462
1463,36.1574116169827,7463
1464,37.50246104819871,7464
1465,18.414851702123087,7465
1466,30.87945364515872,7466
1467,35.06592437886707,7467
1468,38.39029772805543,7468
1469,53.14225673357055,7469
1470,46.33413770892207,7470
1471,77.80375346358869,7471
1472,23.51362568866375,7472
1473,17.87457401945744,7473
1474,56.61395659375171,7474
1475,40.927811236793104,7475
1476,88.07394092289178,7476
1477,37.81651850039361,7477
1478,47.5116229112391,7478
1479,61.78048502349179,7479
1480,49.084253858083,7480
1481,24.63959817584191,7481
1482,48.87123273390603,7482
1483,54.23982485342776,7483
1484,50.06794968132522,7484
1485,25.53272861343862,7485
1486,27.13890082937678,7486
1487,27.231817450431436,7487
1488,34.852573720032524,7488
1489,27.018053009650657,7489
1490,51.19143588421639,7490
1491,14.155884530203593,7491
1492,38.218660663440915,7492
1493,20.636592599338883,7493
1494,44.50097142914842,7494
1495,29.61848851323998,7495
1496,93.07487221046404,7496
1497,67.86595863277785,7497
1498,37.385200080888126,7498
1499,44.1303619798764,7499
1500,36.33554260971641,7500
1501,32.46748355680052,7501
1502,80.29210208539803,7502
1503,18.41345310141628,7503
1504,30.886501479792287,7504
1505,36.95975173868692,7505
1506,17.290698110732592,7506
1507,74.35375607221067,7507
1508,35.20024958999238,7508
1509,44.23225977538846,7509
1510,25.253755576489766,7510
1511,57.03693153981612,7511
1512,35.03644128152246,7512
1513,13.082561827513928,7513
1514,53.22776978997035,7514
1515,58.443634586980124,7515
1516,70.2900077966865,7516
1517,21.035960867594667,7517
1518,28.628925819931055,7518
1519,62.95703954275382,7519
1520,43.650094841976625,7520
1521,28.523193336799977,7521
1522,27.63847464632522,7522
1523,48.70398652317408,7523
1524,55.92222399317143,7524
1525,81.84961085221835,7525
1526,27.081103124118272,7526
1527,27.239709022551096,7527
1528,93.08576455353682,7528
1529,31.22443451727372,7529
1530,25.878528222634714,7530
1531,55.79827969476946,7531
1532,31.762623176192392,7532
1533,22.54793040256027,7533
1534,20.919948622416086,7534
1535,39.90650167568879,7535
1536,67.02471434612676,7536
1537,52.03869763092143,7537
1538,63.79408862921059,7538
1539,10.725557396478052,7539
1540,23.380407082483316,7540
1541,25.353391768793927,7541
1542,84.4319354590832,7542
1543,58.681334514365744,7543
1544,37.82109241328044,7544
1545,31.14939102945914,7545
1546,40.068840840297526,7546
1547,48.13534287845482,7547
1548,62.14695638137664,7548
1549,50.37258766162586,7549
1550,28.03274817090869,7550
1551,59.61248017093726,7551
1552,34.16628944653371,7552
1553,23.241265858208408,7553
1554,33.57636751830364,7554
1555,35.222780263383356,7555
1556,26.527227721066993,7556
1557,70.13997006226714,7557
1558,81.51413792332937,7558
1559,30.5329292766844,7559
1560,51.40572392525269,7560
1561,46.611787221235545,7561
1562,68.60954834865697,7562
1563,33.33208670127874,7563
1564,38.39131640027472,7564
1565,57.94167023415093,7565
1566,40.88239665940705,7566
1567,55.78746957744988,7567
1568,43.846322947233375,7568
1569,41.265772098225625,7569
1570,38.31606222885716,7570
1571,77.11481688527942,7571
1572,47.536078961195926,7572
1573,32.972756975682614,7573
1574,73.39124802203696,7574
1575,28.17622027403786,7575
1576,25.09107419033353,7576
1577,45.001035671744376,7577
1578,83.25410347322236,7578
1579,37.9549110574103,7579
1580,54.74041760379009,7580
1581,24.46508771921117,7581
1582,74.38305094770885,7582
1583,43.75990520445043,7583
1584,42.02817110096544,7584
1585,48.17183057370357,7585
1586,54.18226787485855,7586
1587,56.07829303796848,7587
1588,19.391828170381586,7588
1589,49.889791063988696,7589
1590,27.613156752082432,7590
1591,44.00729088536673,7591
1592,53.984949284573986,7592
1593,28.287258756932943,7593
1594,26.29247283673385,7594
1595,31.602286774820413,7595
1596,50.02318586410024,7596
1597,41.375002354799335,7597
1598,32.631044415217275,7598
1599,25.945951355367015,7599
1600,55.5200619423033,7600
1601,27.79999477685533,7601
1602,55.96019817865135,7602
1603,21.07504042634605,7603
1604,43.45726412481349,7604
1605,33.7075148346064,7605
1606,61.57385062351955,7606
1607,36.58490657388779,7607
1608,67.53453998673876,7608
1609,41.8837646502966,7609
1610,55.381847717698975,7610
1611,33.23472742842864,7611
1612,33.46549014025027,7612
1613,30.293207153821186,7613
1614,42.89702666053995,7614
1615,30.81514086719062,7615
1616,37.24681689286649,7616
1617,29.802449568290513,7617
1618,74.63612368017175,7618
1619,69.03200114186802,7619
1620,29.80557474389002,7620
1621,59.29975118782522,7621
1622,31.488359785389093,7622
1623,53.74738731628645,7623
1624,50.34324864236487,7624
1625,12.262239194503536,7625
1626,45.446573740145595,7626
1627,32.01260462281175,7627
1628,19.054017653308165,7628
1629,26.61080783303578,7629
1630,45.24988898373704,7630
1631,47.61261815181024,7631
1632,28.43059121390388,7632
1633,14.862346353357452,7633
1634,24.92518927039896,7634
1635,51.361714399692346,7635
1636,100.64447259445092,7636
1637,51.49639096893725,7637
1638,59.8465698007592,7638
1639,20.71214627655104,7639
1640,32.80396502241774,7640
1641,39.24372957227297,7641
1642,22.023237456445713,7642
1643,54.86574860149972,7643
1644,27.696035206869055,7644
1645,48.9691701278673,7645
1646,33.639672238190315,7646
1647,41.72805471822471,7647
1648,36.730669736287155,7648
1649,16.660456118186175,7649
1650,20.04091402604263,7650
1651,36.792347860818836,7651
1652,75.14368244937691,7652
1653,45.92586069041954,7653
1654,43.88228645865456,7654
1655,66.38370166268464,7655
1656,36.37432886308511,7656
1657,47.03340818471679,7657
1658,27.15569758702395,7658
1659,28.03618941952368,7659
1660,41.76716130148088,7660
1661,39.79258222337967,7661
1662,34.52291573993671,7662
1663,63.79822968258395,7663
1664,18.113781114138874,7664
1665,20.91166886300266,7665
1666,64.08922960828227,7666
1667,32.06264696476683,7667
1668,80.18547415407875,7668
1669,57.64561787904813,7669
1670,69.2159776975634,7670
1671,34.332486197214166,7671
1672,83.84485962781582,7672
1673,66.09164493461185,7673
1674,54.075840490573,7674
1675,54.65274265397147,7675
1676,28.635499951897373,7676
1677,61.5664478889953,7677
1678,27.199422440057106,7678
1679,83.44723489702096,7679
1680,65.96999909041006,7680
1681,18.770148081375282,7681
1682,88.79113078601176,7682
1683,35.19790445052672,7683
1684,27.108176768634166,7684
1685,56.52031328209591,7685
1686,23.094290066622307,7686
1687,62.22411949946172,7687
1688,31.554788019460148,7688
1689,26.044523428099637,7689
1690,57.84056140779671,7690
1691,34.35059160089736,7691
1692,51.85531404358085,7692
1693,59.014140591195655,7693
1694,36.320814075656926,7694
1695,83.93033889276103,7695
1696,65.61112126824901,7696
1697,32.520976400280915,7697
1698,50.81627168701266,7698
1699,23.821920636926734,7699
1700,71.31048486421082,7700
1701,48.05842385712435,7701
1702,89.7394659745778,7702
1703,60.228606720253765,7703
1704,24.13286991261839,7704
1705,36.12098024830402,7705
1706,76.24255321074793,7706
1707,29.29766709766045,7707
1708,56.807414230662744,7708
1709,69.0654158565278,7709
1710,25.81393450004248,7710
1711,40.81197974190923,7711
1712,21.576592520366603,7712
1713,35.89152481735687,7713
1714,27.269322561753825,7714
1715,83.2843519672374,7715
1716,48.91092507983808,7716
1717,23.67096353968236,7717
1718,32.894766595532246,7718
1719,37.932023827048624,7719
1720,95.63100594233947,7720
1721,34.331346426485425,7721
1722,68.11011236851368,7722
1723,5.215372924333451,7723
1724,45.2060984743141,7724
1725,38.70346185388644,7725
1726,51.40447367266347,7726
1727,39.52655059659719,7727
1728,30.261157755747945,7728
1729,72.26416008753677,7729
1730,27.716533709999112,7730
1731,24.621238467591866,7731
1732,32.407235638140264,7732
1733,16.119223262935293,7733
1734,27.077909610728966,7734
1735,31.949604675066894,7735
1736,18.115978431570284,7736
1737,41.778206539549046,7737
1738,31.791536187919974,7738
1739,48.56385459137209,7739
1740,45.928621175752596,7740
1741,44.24438273069495,7741
1742,50.50907395802756,7742
1743,74.29901456333391,7743
1744,55.69821774010961,7744
1745,65.77151252237354,7745
1746,47.94749787691512,7746
1747,31.938610555710056,7747
1748,43.8693643109134,7748
1749,38.28675076884156,7749
1750,87.47688999127263,7750
1751,30.860036054353486,7751
1752,31.60785459199542,7752
1753,84.76614163736645,7753
1754,33.78951344707457,7754
1755,30.26527917636463,7755
1756,30.506382420451473,7756
1757,32.66354378021356,7757
1758,6.555157234160333,7758
1759,63.90501149549846,7759
1760,66.67449951455637,7760
1761,28.743676026886533,7761
1762,50.583337733456574,7762
1763,79.06624308830192,7763
1764,34.493470774046045,7764
1765,38.04596530560866,7765
1766,36.3913744328006,7766
1767,16.880929323194323,7767
1768,31.524415421339427,7768
1769,75.87092378175862,7769
1770,33.049448671328946,7770
1771,28.299742792512234,7771
1772,44.02559219765885,7772
1773,80.20455573286017,7773
1774,57.04301800470739,7774
1775,43.85850631188964,7775
1776,21.774164854009314,7776
1777,58.23839056470274,7777
1778,32.573716912233294,7778
1779,54.04517136963591,7779
1780,39.788347971749545,7780
1781,27.270347953250393,7781
1782,41.827424610598655,7782
1783,85.15317634276721,7783
1784,30.88853204259567,7784
1785,23.38616616007448,7785
1786,43.939275296856295,7786
1787,38.207161443082214,7787
1788,54.7919658693238,7788
1789,38.05829910171383,7789
1790,71.3598154979511,7790
1791,36.5069683879135,7791
1792,39.99943579638057,7792
1793,75.64388162997079,7793
1794,86.55471345836145,7794
1795,24.517675847715964,7795
1796,77.74524270410416,7796
1797,32.67837251932633,7797
1798,56.413123884829474,7798
1799,69.47918565368582,7799
1800,35.45400717727193,7800
1801,46.120288668562125,7801
1802,44.234579718298846,7802
1803,27.940725457908684,7803
1804,26.161091646813702,7804
1805,50.535108562792175,7805
1806,26.873674488577535,7806
1807,69.82603092090949,7807
1808,39.91303035128681,7808
1809,20.865530304991125,7809
1810,64.05240520094276,7810
1811,72.28935770579142,7811
1812,26.698472293337772,7812
1813,37.399937331096,7813
1814,48.70639680855561,7814
1815,58.756687196843586,7815
1816,39.30180576818657,7816
1817,84.7263869781566,7817
1818,68.64597338680278,7818
1819,86.71605963296702,7819
1820,49.13299883306718,7820
1821,42.28540451728122,7821
1822,29.70472752892033,7822
1823,29.78859558203135,7823
1824,49.58049031241808,7824
1825,27.058821360958973,7825
1826,52.83134960205348,7826
1827,46.37289565321976,7827
1828,79.41419553612582,7828
1829,36.99422478494512,7829
1830,12.501630665360608,7830
1831,45.21665146336659,7831
1832,25.82869280673185,7832
1833,70.02505212687129,7833
1834,28.237217985711823,7834
1835,29.488702410035785,7835
1836,66.36436411233876,7836
1837,45.189250973730395,7837
1838,25.563687029566836,7838
1839,19.441050046737473,7839
1840,80.19506221214465,7840
1841,29.07112251211356,7841
1842,37.60176705948038,7842
1843,42.55793638838372,7843
1844,40.136723670980246,7844
1845,55.18964686761274,7845
1846,48.091580743129725,7846
1847,27.98531917829314,7847
1848,53.80503936176342,7848
1849,26.082170825653975,7849
1850,99.33844150472942,7850
1851,27.80107316157614,7851
1852,41.886245007016214,7852
1853,50.38815384965824,7853
1854,67.92102994987954,7854
1855,95.64055947885527,7855
1856,32.33155439204734,7856
1857,61.45297722113696,7857
1858,68.662898562171,7858
1859,27.233509574236678,7859
1860,35.098050063837945,7860
1861,25.999086023854943,7861
1862,60.66398296140915,7862
1863,50.33637336974789,7863
1864,43.756795887790304,7864
1865,73.29774770323706,7865
1866,53.83832361017562,7866
1867,31.761731159435385,7867
1868,26.44455912614785,7868
1869,56.006975710016604,7869
1870,33.17499520712954,7870
1871,9.480354017250193,7871
1872,22.91278489676324,7872
1873,18.169392421612656,7873
1874,19.41578731292134,7874
1875,38.44894682117388,7875
1876,45.04560679039173,7876
1877,44.03657687143823,7877
1878,43.900913952573546,7878
1879,33.67421730955334,7879
1880,35.793501265175564,7880
1881,36.61979109061804,7881
1882,74.41725956123673,7882
1883,23.670640440041097,7883
1884,75.73672693325148,7884
1885,58.90797292395496,7885
1886,33.91870210091497,7886
1887,86.4385454311373,7887
1888,19.582831006950755,7888
1889,34.25848695636205,7889
1890,71.89002537169813,7890
1891,24.138237802307685,7891
1892,82.60114936841273,7892
1893,71.54696653789642,7893
1894,85.78093995228983,7894
1895,15.784752039970044,7895
1896,45.24893594555124,7896
1897,28.261558896225097,7897
1898,16.18578937477355,7898
1899,38.52514523531272,7899
1900,21.4034867132832,7900
1901,74.5444438186446,7901
1902,20.65052980921314,7902
1903,42.619989477261015,7903
1904,33.477470245160475,7904
1905,31.061629229193386,7905
1906,68.03654644047492,7906
1907,62.15832951374432,7907
1908,81.96118497124007,7908
1909,51.537748387686634,7909
1910,57.452155857598655,7910
1911,30.83003819143164,7911
1912,54.88520991362225,7912
1913,34.58056690887656,7913
1914,28.147511157327244,7914
1915,67.03595433820715,7915
1916,78.40006205607233,7916
1917,44.52119265753686,7917
1918,35.49329634625383,7918
1919,28.0763290954676,7919
1920,56.16776759133586,7920
1921,30.194205364777872,7921
1922,29.37919436548691,7922
1923,47.268055728781974,7923
1924,37.67336099507611,7924
1925,48.1619831484586,7925
1926,43.759954463678014,7926
1927,28.298581364255824,7927
1928,62.198416274467945,7928
1929,90.15301706445257,7929
1930,26.470677997813027,7930
1931,17.418828791420538,7931
1932,37.78358243818411,7932
1933,40.040159887672644,7933
1934,32.33204343411967,7934
1935,22.124268481031095,7935
1936,25.86741084727919,7936
1937,16.658813447761304,7937
1938,38.77989305753613,7938
1939,21.790712918296776,7939
1940,56.715598179881226,7940
1941,39.789813740276486,7941
1942,33.68324142221468,7942
1943,27.81642140205713,7943
1944,7.761370658992291,7944
1945,29.378910033379043,7945
1946,40.469105871113925,7946
1947,52.0785214957416,7947
1948,31.031239042709103,7948
1949,80.92277340851297,7949
1950,71.18613241006005,7950
1951,42.846525602133624,7951
1952,80.68586646117046,7952
1953,40.73386670882746,7953
1954,24.043676968202817,7954
1955,26.477265975943283,7955
1956,10.235811190166032,7956
1957,18.97343817817341,7957
1958,27.29819554126493,7958
1959,28.574349688749408,7959
1960,35.41722049973214,7960
1961,37.701446413187114,7961
1962,40.37223624180683,7962
1963,69.16037410116223,7963
1964,19.8347031232488,7964
1965,32.55893615251716,7965
1966,32.66578798526689,7966
1967,39.80607574618057,7967
1968,40.48714541636332,7968
1969,79.59046578445123,7969
1970,76.73782473671531,7970
1971,55.274399391082625,7971
1972,24.871021040582946,7972
1973,32.81279246713393,7973
1974,29.37493548685211,7974
1975,82.5778142973486,7975
1976,38.75056613758193,7976
1977,23.620545497743933,7977
1978,32.868275819842665,7978
1979,48.23445447099198,7979
1980,41.601743304118145,7980
1981,23.19804711869665,7981
1982,68.94209926484496,7982
1983,27.61585406869017,7983
1984,36.69156859569398,7984
1985,93.79897938903196,7985
1986,56.39048830288061,7986
1987,91.06975046339971,7987
1988,92.94374734394819,7988
1989,65.87067195243344,7989
1990,62.85883563461903,7990
1991,17.62083935927558,7991
1992,29.212955911497374,7992
1993,36.41415632777853,7993
1994,60.31466587200998,7994
1995,71.24849289825625,7995
1996,20.320843864736617,7996
1997,56.573359085092534,7997
1998,29.61395712179501,7998
1999,30.773604546094475,7999
2000,64.40019337627541,8000
2001,65.23956490107821,8001
2002,71.87287220570829,8002
2003,42.06234745498,8003
2004,33.03874165175216,8004
2005,65.98579012352207,8005
2006,39.31456372030584,8006
2007,29.631051744411025,8007
2008,19.03507126319846,8008
2009,31.722896301512492,8009
2010,23.51924444412498,8010
2011,41.51555898701099,8011
2012,66.2199500789934,8012
2013,32.47051522503534,8013
2014,87.30051905061077,8014
2015,34.05603358456483,8015
2016,37.1601859003415,8016
2017,62.473246433410395,8017
2018,63.15698535955539,8018
2019,54.42705626721067,8019
2020,43.16717409707621,8020
2021,64.09224698965886,8021
2022,33.28745796338535,8022
2023,39.07877851955459,8023
2024,67.06535038391326,8024
2025,25.2924040901853,8025
2026,26.00276552675996,8026
2027,14.925897471779763,8027
2028,40.77109056573113,8028
2029,74.46019279498182,8029
2030,24.92591031760344,8030
2031,28.17504436604304,8031
2032,23.551932704081082,8032
2033,22.13972754223937,8033
2034,47.463389198406276,8034
2035,75.76107330857326,8035
2036,34.277874931800625,8036
2037,29.849444067737522,8037
2038,43.743602633708406,8038
2039,34.98176273206377,8039
2040,38.4495885838362,8040
2041,14.541230970158722,8041
2042,55.3609287071929,8042
2043,16.499797678612595,8043
2044,27.316527890009183,8044
2045,58.880749416823164,8045
2046,43.3881649719533,8046
2047,42.61593752879389,8047
2048,41.43881613239955,8048
2049,61.78584155551334,8049
2050,27.807948551447453,8050
2051,18.372134883320086,8051
2052,36.36803883144967,8052
2053,17.137260577099596,8053
2054,37.580611233855734,8054
2055,65.78490638595167,8055
2056,55.0663494012515,8056
2057,28.873876617497444,8057
2058,76.42370408281931,8058
2059,20.829132865729207,8059
2060,28.153313808908706,8060
2061,59.90618578750741,8061
2062,19.028918457324153,8062
2063,28.671432349768793,8063
2064,30.832138958355017,8064
2065,37.134589733830126,8065
2066,70.05001717820323,8066
2067,24.51495685603163,8067
2068,41.422055451724646,8068
